Review ID,Author Name,Author URL,Rating,Date Formatted,Date Relative,Review Text,Page Number
ChdDSUhNMG9nS0VJQ0FnSURkOE5YbWpRRRAB,kent yew,https://www.google.com/maps/contrib/104481944269786485768/reviews?hl=th,4,20/02/2024,ปีที่แล้ว,"How long can a restaurant keep their Michelin certificate! ( base on the sign show 2020). Positive : *Really reasonable prices as a Michelin restaurant. *Easy to find . Adjust your dining times maybe you can skip the queue. Negative: *Staff not friendly. And I’ve teaching 3 table of customers used the white bell to call for service ( coz they keep shouting for order and no one care about ) photo 2 *We order Khao Soi “ Tom-yam “ fry vegetables and rice . Khao Soi serve in 5 mins , but after 15 mins we asking where ours other meals , than Veg. & Rice presents , but Tom-yam told 10 more mins . Photo 3 . ( so my partner watching me finish mines, then my turn for watch her dine) By the end, if your got many days stay on Chiang mai , can try . If not better go other place ( my recommend KRUA DABB LOB )",57
ChZDSUhNMG9nS0VJQ0FnSUN6aUpUTkJBEAE,yeong J,https://www.google.com/maps/contrib/116613569461313948680/reviews?hl=th,2,30/05/2024,ปีที่แล้ว,"가게 인테리어나 직원들의 친절 등 서비스나 분위기는 좋았어요. 카오소이는 이 때까지 먹은 것 중 제일 맛 없었어요. 국물은 깊은 맛은 전혀 없고 가루 카레 넣은 것처럼 텁텁, 밍밍하고 짰습니다.",57
Ci9DQUlRQUNvZENodHljRjlvT2pOZk16Sk5OWGhDYkRCU2RHcFNiR1l4VkhFMFMzYxAB,신루빵,https://www.google.com/maps/contrib/106164851250263242962/reviews?hl=th,3,Unknown Date,Unknown Date,"카레면인데 미슐랭을 왜받은지 이해할수없는 나의 입맛은 당황스럽지만 너무 나도 안맞고 나는 개인적으로 그 면의 식감이 잘익지도 덜익지도않은 애매한 느낌에 국물이 걷도는데 그 국물카레맛이 익숙하지않으며 같이 적셔먹는 튀김도 좀 느낌이 전체적으로 이상함 ,,, 그리고 느끼한느낌 테이블에 있는 고춧가루 같은거 넣어서 먹어야 좀 느끼함은 잡힐라하지만 이상하게 섞인 오묘한 맛인데.. 내입맛이 대중적이라 생각하지만 아닐수도있으니 뭐 하여튼 그렇고, 직원들 대체로 다 친절하고 아 튀김은 맛잇음 새우튀김먹엇는데 튀김잘하고 오징어 튀김 시켰어도 맛있었을듯, 미슐랭 기대한것치고 그리고 사람들 줄을 한참 서있던데 다행이도 나는 줄안서고 바로 들어가서 먹었는데 줄서서먹을 그정도의 맛은 아님",57
ChZDSUhNMG9nS0VJQ0FnSUMyMllySllBEAE,ROSE LI,https://www.google.com/maps/contrib/112770395608228194164/reviews?hl=th,5,25/04/2022,3 ปีที่แล้ว,"不愧是米其林餐厅，口味无可挑剔，点了2个菜,留点余地再吃其他好吃的: 1. 炖牛肉咖喱面105泰铢，里面有2种面条，分别是煮的和炸的，配有生的酸菜和洋葱，卤牛肉很入味，咖喱汤有点甜滋滋的，邓丽君喜欢它，我也喜欢它。 2. 猪肉沾酱105泰铢，是由炸肉皮、水煮胡萝卜、四季豆、秋葵、不知名的菜花以及生的香菜等组成，炒肉酱由番茄、辣椒、肉糜组成，酸酸辣辣的，蛮好吃的。 这里的环境也不错， 在玻璃房间里品尝美味，很好的体验。",57
ChZDSUhNMG9nS0VJQ0FnSUQ3MEliNll3EAE,Thảo Nguyễn,https://www.google.com/maps/contrib/106617761305327711696/reviews?hl=th,4,20/08/2024,ปีที่แล้ว,"Quán ăn khá nổi tiếng với khách du lịch nếu bạn muốn thưởng thức đặc sản của CM là Khao soi, mình thử ăn mấy quán thì thấy vị ở đây đậm đà nhất. Mình ăn tối đến chờ 1 lúc là có bàn, đa số khách du lịch. Súp tomyum, nhiều tôm, toping, vị cốt dừa đậm đà, chua cay vừa phải, rất ngon Khao soi (1 kiểu mì sợi phở, nước dùng có vị giống cà ri) mình gọi là khaosoi bò, bắp bò hầm mềm nhừ, topping có khai lang chiên giòn, dưa cải chua, món này ăn đậm đà, béo thơm ngậy nhưng nhanh ngán vì cũng có cốt dừa, cũng rất ngon nha. Giá cũng cao nữa, hình như 150b",57
Ci9DQUlRQUNvZENodHljRjlvT2s0eVdsRlVhbWRUWTBOeFIyaDBZMnQxUVVONmJtYxAB,킹수,https://www.google.com/maps/contrib/100117754752234944172/reviews?hl=th,1,Unknown Date,Unknown Date,비추천합니다 ! 아침에 뷔페에서 먹은 카레국수보다 조금 더 달달하고 걸죽하단거 빼고는 맛이 비슷했어요 .. 서비스는 치앙마이중에서 제일 나빴구요 주문받으시는 분이 대답하실때 고개만 끄덕..물어봐도 고개만 끄덕끄덕.. (앞에서 안내해주시는 분이랑 음식 서빙해주시는 분은 착하셨어요! ) 치앙마이 5일중에 제일 치앙마이 답지않은 서비스 였구요 바쁜지 벨 눌러도 아무도 안오셨어요. 다먹고 계산하려고 벨 4번 눌렸는데도 안와주심...10분정도? 기다렸어요 ㅠ 맛있었다면 그냥 넘어갈만한 정도의 서비스였는데 맛도 별로고 서비스도 별로라서.. 재방문은 안할 것 같아요! 한번 가보실 분은 가보셔요! 분위기는 괜찮아보였습니다! 목요일 저녁 8시쯤 방문했고 웨이팅 5분~ 10분정도 기다려서 입장했습니다!,57
ChZDSUhNMG9nS0VJQ0FnTUNBd2NuZkd3EAE,travel with Mi,https://www.google.com/maps/contrib/100111489258636936357/reviews?hl=th,2,01/02/2025,9 เดือนที่แล้ว,"The taste of the paste wasn't my liking type, a bit too sweet for my liking, just my opinion, if you like sweater base then you probably will like it. My opinion, overated",57
ChdDSUhNMG9nS0VJQ0FnSUROdjd1QnJRRRAB,실실이,https://www.google.com/maps/contrib/106042972591385138973/reviews?hl=th,5,27/01/2024,ปีที่แล้ว,카우쏘이의 기본과 정석 그 자체. 여러가지 메인 토핑을 선택할 수 있다. 은색 그릇에 담겨나오는 음료부터 기분이 좋았다. 사태 구이는 정말 추천 음식!! 저렇게 짜지 않고 부드럽게 잘 구운 닭고기 오랜만이다.,57
ChZDSUhNMG9nS0VJQ0FnSURWM3VQOFl3EAE,general kim,https://www.google.com/maps/contrib/110055030733155159351/reviews?hl=th,4,13/12/2023,ปีที่แล้ว,유명한 만큼 대기줄이 긴 만큼 비싼만큼 당연히 맛있었던 카오소이였네요. 한번정도는 유명세를 타는 이곳을 방문해서 먹어보는 것도 재밌는 경험이 될거 같네요. 두번 방문은 물음표이구요. 보다 저렴하면서도 기다리지 않아도 되고 비슷한 맛을 내는 다른 카오소이 식당들도 많기때문에요 얀찬이 들어간 음료도 맛있었네요 치앙마이에서 처음 카오소이를 드시는 분들이라면 가볼만한 곳이라 생각되네요,57
ChZDSUhNMG9nS0VJQ0FnSURMdTViUWJREAE,Acold Au,https://www.google.com/maps/contrib/101993342252511354435/reviews?hl=th,5,01/07/2024,ปีที่แล้ว,"鄧麗君的愛店 , 米其林店 實在想不到什麼缺點, 東西好吃不貴份量足 點什麼都不錯吃沒什麼雷 水要20元, 椰子水雖然有整個椰子果肉但吃起來味道不吸引人, 座位有戶外很熱 , 所以吃辣會更熱 但必須說是個推薦來的餐廳",57
ChdDSUhNMG9nS0VJQ0FnSURacmVXZGp3RRAB,YZ P,https://www.google.com/maps/contrib/116052556680960803385/reviews?hl=th,5,06/10/2023,2 ปีที่แล้ว,"The Khaw Soi was AMAZING! We tried the one with stewed beef - the dish that won the Michelin recommendation, and the one with stewed pork. Both were great! The stewed meat was of the right texture, and the broth was thick and tasty. There were two types of noodles in each bowl - fried and non-fried. Chicken Satay was ok, and so was the Red Ruby. Overall, it’s definitely worth coming here for the Khao Soi!",57
ChdDSUhNMG9nS0VJQ0FnSUNSLWRIbzFBRRAB,Sy Chap,https://www.google.com/maps/contrib/101123467199602557392/reviews?hl=th,5,06/04/2023,2 ปีที่แล้ว,"I actually tried 6 places including the famous kha soy places on my recent trip & this was my favourite, just. I had the deluxe howl & it really is a satisfying meal, very filling. Had the sausage as well which tasted great. Mental note to sit in the main restaurant, I believe I sat in the extended area",57
Ci9DQUlRQUNvZENodHljRjlvT2pkVFkzWkpZV3RHTFZKV2NEZEVSRkpOZFRsdWRWRRAB,Jack Chen,https://www.google.com/maps/contrib/103686968313789312095/reviews?hl=th,5,03/11/2025,สัปดาห์ที่แล้ว,"Khao soi is ok, desert is nice👍",57
ChZDSUhNMG9nS0VJQ0FnSUNUaF95YkZREAE,Mochipancake,https://www.google.com/maps/contrib/111849907143473532354/reviews?hl=th,5,19/05/2024,ปีที่แล้ว,"My favourite food in Chiangmai! We ordered 3 Khao Soi and the Mushroom Dip, my Thai friend previously brought me we tried their traditional dips too. Remember to dig in their northern Thai sausages when you are there because it’s a must eat to me too! Khao Soi taste like curry noodle with the flat egg noodle, served with whichever meat you pick and lots of “wanton” skin which is my fav 😋 it’s not too spicy for me (I’m a Singaporean that usually don’t eat spicy food) Loved their dessert as they are pretty generous with the fillings, it has a flower taste to it besides having the main coconut taste. A must have for a HOT day 🤭",57
ChZDSUhNMG9nS0VJQ0FnTUN3aHRfRFFnEAE,Yi Ming Ng,https://www.google.com/maps/contrib/118257566052946802002/reviews?hl=th,3,18/03/2025,7 เดือนที่แล้ว,來清邁必吃的kaosoy，但這家不用特地來吃。但路過或方便的話可以來吃看看，可以當參考比較其他家。,58
ChZDSUhNMG9nS0VJQ0FnSURmbG9DZ0dBEAE,Mei Q,https://www.google.com/maps/contrib/104840444043376845112/reviews?hl=th,3,06/01/2025,10 เดือนที่แล้ว,Not worth the hype or the very long wait (can be 30 mins plus wait time. Someone actually left while we were waiting and said he had been waiting for too long). The food is good and we enjoyed it especially the grilled beef (though you can get way cheaper and just as tasty at the street food carts) but the Kao Soy was underwhelming. I had the Kao Soy Super Bowl and the prawns (aka shrimp) in it had a papery texture like when you freeze and defrost seafood. Didn’t taste fresh. The chicken drumstick in there was moist but was surprisingly bland and lacked the flavour I have come to expect from northern Thai food. The broth was nice and spicy and overall it was a tasty meal but just not worth the very long wait and the prices (we got 4 dishes and 3 drinks). The best Kao Soy we had was one we made ourselves at Mama Noi Thai Cookery School so definitely try that out if you’re a foodie. You’ll get delicious food and learn how to make it on your own whilst having a fun experience. If you really want to try the food here then maybe order it to go so you can pick it up later without having to sit around waiting or see if you can order it to be delivered to your accommodation via Grab.,58
Ci9DQUlRQUNvZENodHljRjlvT2xGclEyaHVjRlJyV2xaNE1UQk9YMXBzWTIxSGJFRRAB,Kirk Haver,https://www.google.com/maps/contrib/101100865137074605530/reviews?hl=th,5,Unknown Date,Unknown Date,Very busy restaurant with good service and delicious Khao Soy options. Even though busy no one ever needed to wait for a table. The taste was good but maybe average for many other areas in the north for comparison.,58
ChZDSUhNMG9nS0VJQ0FnTUNRcnVfQ1F3EAE,Xuanxi Ge,https://www.google.com/maps/contrib/112854352954952640588/reviews?hl=th,3,04/03/2025,8 เดือนที่แล้ว,"Lack of value, the food quality doesn’t match its price. The most disappointing thing is the waiter only smiled when welcomed us to have dinner here. During our dinner, he was talking n laughing with other staff just besides us, but when I asked for a pair of chopsticks, the smile disappeared on the waiter’s face.",58
ChZDSUhNMG9nS0VJQ0FnSURUNEtxb2N3EAE,青山愛,https://www.google.com/maps/contrib/105713501261359079890/reviews?hl=th,5,21/05/2024,ปีที่แล้ว,网上褒贬不一，但我们觉得很好吃，认为价格也比较合理。4个菜，2个饮料。500多株，离开清迈前应该还会去打卡,58
ChZDSUhNMG9nS0VJQ0FnSURYenJ2RmZREAE,이정훈,https://www.google.com/maps/contrib/100517803904934226149/reviews?hl=th,3,27/10/2024,ปีที่แล้ว,"'한번은 먹어봐야 할것 같아서' 먹는다는.... 무려, 미슐랭 맛집인 카오소이 님만에 다녀왔다. 주문한 음식은 3가지. 크랩 카오소이 (195바트) 다진돼지고기 오믈렛 (125바트)를 시키고, 맥주가 없다고 해서 콜라 (20바트)를 하나 시켜 먹었다. 일단, 카오소이는 내 입맛엔 별로... 인도네시아 노점상에서 먹었던 카레 요리와 맛이 비슷했다. 사진속에 크랩은 크고 맛있어보였는데, 실제 나온 크랩은 무슨 찌그러진 에이리언 같다. 맛없다. 돼지고기 오믈렛은 괜챦다. 경희대 파전골목 파전에서 파만 뺀맛. 막걸리 생각났다 ㅎㅎ 요건 괜챦아서, 그나마 별 3개 준다. 써비스는 역대급 최악. 한가한 시간에 가서 직원들은 정말 많았는데, 무슨 단체 수련회 온 학생들 같았다. 직원들이 놀러나온 듯.",58
ChZDSUhNMG9nS0VJQ0FnSUNkb0ktQkZnEAE,Chai Lu,https://www.google.com/maps/contrib/107032536659818177558/reviews?hl=th,4,10/02/2024,ปีที่แล้ว,"This is my favorite curry noodle in Chiang Mai. The chicken legs are super tender and the soup is a bit sweet. The service staff was very busy, waiting for the checkout to be extremely slow and the amount would be wrong. 算是我在清邁最喜歡的咖哩麵，雞腿超嫩湯頭偏甜。服務人員很忙，等侯結帳等很久而且找回的金額還會錯誤，又再因此等更久。",58
ChZDSUhNMG9nS0VJQ0FnSUM3eHVHVUZBEAE,Jessy,https://www.google.com/maps/contrib/115589315196945371438/reviews?hl=th,2,15/08/2024,ปีที่แล้ว,맛 : ⭐️ 서비스 : ⭐️⭐️⭐️ 재방문의사 : 없음 총 결제가격 : 345바트 카오소이를 한번도 먹어보지 않아서 궁금해서 시켜봤는데 음.. 저희입엔 별로에요ㅠㅠ 고수 빼달라고 했어도 그 동남아 음식에서 나는 향신료맛 샴푸맛 나고 오뚜기 카레가 훨씬맛있어요. 면은 맛없고 토핑으로 올려진 닭다리랑 족발고기같은건 맛있어요. 오징어튀김은 뭐 튀긴건 다맛있으니까 맛있는데 카오소이 이제 더는 안먹어봐도 되겠어요 ㅎㅎ,58
ChdDSUhNMG9nS0VJQ0FnSUQ3NzlQcTFBRRAB,O Lee,https://www.google.com/maps/contrib/100146349028337011018/reviews?hl=th,4,30/08/2024,ปีที่แล้ว,我認為這間咖哩湯麵最濃郁，湯可以直接喝完 ！人場會有服務生發號碼牌，但是，結帳的時候真的花了非常非常久的時間。桌上服務鈴按了三次，店員又招手了三次，最終才來結帳。其餘很棒👍,58
